4356,3,68.425641
4357,3,65.487366
4358,3,65.493574
4359,3,65.767281
4360,3,65.499074
4361,3,65.458574
4362,3,65.505865
4363,3,68.408933
4364,3,65.644156
4365,3,65.615323
4366,3,65.432741
4367,5,68.478891
4368,4,65.567073
4369,3,65.912405
4370,3,65.73324
4371,2,65.771614
4372,2,65.768489
4373,3,65.567824
4374,4,68.576058
4375,3,65.55074
4376,4,65.586615
4377,4,65.601448
4378,3,65.674406
4379,3,65.880864
4380,3,65.575241
4381,3,65.51374
4382,3,65.58224
4383,3,65.75028
4384,2,65.511116
4385,2,65.549532
4386,3,68.028061
4387,3,65.414074
4388,1,65.547282
4389,1,65.53674
4390,1,68.361559
4391,1,65.563574
4392,2,65.680739
4393,1,65.965363
4394,1,65.848989
4395,1,65.539782
4396,1,65.526532
4397,1,68.669974
4398,1,65.622823
4399,1,65.456533
4400,1,65.477532
4401,1,68.472517
4402,1,65.587782
4403,1,65.477199
4404,1,65.651032
4405,1,65.586698
4406,1,65.522407
4407,1,65.534282
4408,1,68.582641
4409,1,68.654599
4410,1,65.546241
4411,1,65.834864
4412,2,68.642682
4413,2,65.664448
4414,4,65.448616
4415,3,65.565282
4416,3,65.516157
4417,2,65.507908
4418,3,65.590282
4419,3,65.540032
4420,2,67.550771
4421,3,65.61624
4422,3,65.4212
4423,2,65.594074
4424,2,68.698349
4425,2,66.14182
4426,3,65.542782
4427,3,65.494532
4428,3,65.44395
4429,3,65.571407
4430,3,65.426116
4431,3,68.248268
4432,3,65.501824
4433,3,66.076654
4434,3,65.562657
4435,3,68.349018
4436,3,65.540073
4437,3,65.503949
4438,3,65.602365
4439,3,66.216821
4440,3,65.537699
4441,4,65.446032
4442,4,68.430059
4443,4,65.556032
4444,2,65.499491
4445,3,65.57474
4446,2,68.254559
4447,3,65.588074
4448,3,65.533283
4449,3,65.565573
4450,3,65.695615
4451,3,65.489282
4452,2,65.603491
4453,2,66.353528
4454,2,65.617031
4455,2,65.507908
4456,2,65.4387
4457,2,65.536032
4458,2,68.388601
4459,2,65.531574
4460,2,65.502324
4461,2,65.57749
4462,2,65.545033
4463,2,65.605782
4464,2,65.484408
4465,2,68.378309
4466,1,65.621657
4467,1,65.469241
4468,1,65.988821
4469,1,68.409975
4470,1,65.57924
4471,1,65.553241
4472,2,65.524366
4473,1,65.507616
4474,2,65.569824
4475,2,65.624407
4476,2,68.5386
4477,1,65.487699
4478,1,65.853822
4479,1,68.571183
4480,1,68.226644
4481,1,66.043696
4482,0,65.973696
4483,0,65.601157
4484,1,65.476866
4485,0,65.582241
4486,2,65.734907
4487,2,68.5866
4488,1,65.831698
4489,1,66.308028
4490,1,65.592574
4491,1,65.518741
4492,1,68.353851
4493,1,65.603991
4494,1,65.740073
4495,1,65.562283
4496,0,65.605282
4497,0,65.70099
4498,0,65.578907
4499,0,68.117103
4500,0,65.504908
4501,0,65.733156
4502,0,65.475658
4503,1,68.156185
4504,1,65.679449
4505,1,65.963239
4506,2,65.567533
4507,2,65.448824
4508,2,65.505699
4509,2,65.611532
4510,3,68.455642
4511,3,65.477367
4512,3,65.538408
4513,3,65.512824
4514,3,68.505059
4515,3,65.501158
4516,2,65.4597
4517,1,65.544574
4518,2,65.529658
4519,1,65.505867
4520,1,65.476033
4521,2,68.477726
4522,1,65.609032
4523,2,65.632574
4524,2,66.148613
4525,2,65.593657
4526,1,68.370184
4527,2,65.520575
4528,2,65.575199
4529,2,65.620532
4530,2,65.472408
4531,2,65.409033
4532,2,65.61624
4533,2,68.309351
4534,2,65.678657
4535,2,65.504866
4536,1,65.533783
4537,1,68.481934
4538,0,66.05128
4539,2,65.662699
4540,2,65.504617
4541,2,65.491783
4542,3,65.586033
4543,3,65.475283
4544,3,68.312268
4545,3,65.596365
4546,3,65.568824
4547,3,65.664073
4548,2,68.49835
4549,2,66.188613
4550,3,69.211806
4551,2,66.529194
4552,3,66.675943
4553,2,66.391279
4554,2,66.341446
4555,3,69.067722
4556,2,66.352695
4557,2,66.304487
4558,2,66.227404
4559,3,69.20743
4560,3,66.293821
4561,4,66.301529
4562,3,66.254363
4563,3,66.272946
4564,2,66.392903
4565,3,66.281529
4566,3,69.071847
4567,3,66.361695
4568,3,66.324404
4569,2,66.283529
4570,3,66.42732
4571,2,68.859933
4572,2,66.316404
4573,2,66.328362
4574,2,66.377612
4575,2,66.208488
4576,2,67.186483
4577,2,66.391362
4578,2,67.512147
4579,2,66.286029
4580,3,66.980734
4581,3,66.533486
4582,4,68.726391
4583,3,66.380529
4584,3,66.178696
4585,3,66.293737
4586,3,66.27603
4587,2,66.297945
4588,2,66.248863
4589,2,69.213139
4590,1,66.226112
4591,2,66.39582
4592,1,66.23178
4593,1,69.09914
4594,1,67.076442
4595,2,66.325529
4596,1,66.231946
4597,2,66.48557
4598,2,66.38207
4599,2,66.342987
4600,2,69.06039
4601,2,66.245738
4602,4,66.219446
4603,3,66.810276
4604,3,69.217847
4605,3,66.232571
4606,2,66.235196
4607,3,66.36057
4608,3,66.913068
4609,2,66.254904
4610,2,66.318946
4611,2,69.169681
4612,2,66.311154
4613,2,66.243196
4614,2,66.274738
4615,2,69.098181
4616,2,66.335987
4617,2,66.329696
4618,2,66.579944
4619,2,66.392195
4620,2,68.98114
4621,2,66.631778
4622,1,69.370305
4623,2,66.25153
4624,2,66.317988
4625,3,66.787693
4626,2,67.481357
4627,2,66.467945
4628,1,66.372404
4629,1,66.332446
4630,0,66.381613
4631,1,66.283196
4632,0,66.427571
4633,1,67.655481
4634,1,66.463196
4635,2,66.532695
4636,1,66.629861
4637,1,66.193529
4638,2,68.986432
4639,2,66.293113
4640,2,66.295946
4641,1,66.518445
4642,1,66.336321
4643,1,66.259738
4644,1,66.282863
4645,1,68.960974
4646,1,66.330029
4647,1,66.354279
4648,1,66.285738
4649,1,69.196806
4650,1,66.677611
4651,1,66.39032
4652,1,66.268238
4653,1,66.21428
4654,1,66.487195
4655,1,66.317321
4656,2,68.987516
4657,2,67.066025
4658,2,66.29578
4659,2,66.260863
4660,1,69.147098
4661,3,66.368071
4662,3,66.403112
4663,3,66.361904
4664,2,66.50582
4665,3,66.367113
4666,3,66.382112
4667,3,69.009974
4668,2,66.265863
4669,2,66.296529
4670,3,66.280404
4671,2,69.091431
4672,2,66.276613
4673,2,66.30553
4674,2,66.333654
4675,2,66.281196
4676,2,66.21128
4677,1,66.378071
4678,1,69.31418
4679,1,66.483071
4680,1,66.244488
4681,1,66.346988
4682,1,69.071391
4683,1,66.184613
4684,1,66.397738
4685,1,66.18828
4686,1,66.230947
4687,1,66.247196
4688,1,66.172572
4689,1,69.088182
4690,1,68.996099
4691,1,66.424196
4692,1,67.318107
4693,2,66.408196
4694,1,69.141182
4695,2,66.382738
4696,2,66.177905
4697,2,66.545279
4698,2,66.359904
4699,2,66.254154
4700,2,66.301863
4701,2,68.988266
4702,1,66.356154
4703,2,66.307905
4704,2,66.38653
4705,2,69.330681
4706,2,66.683736
4707,2,66.498571
4708,2,66.194864
4709,2,66.283947
4710,2,66.275946
4711,2,66.429154
4712,2,69.212265
4713,2,67.108776
4714,2,66.337654
4715,2,66.335613
4716,2,69.009141
4717,1,66.342738
4718,2,66.330613
4719,2,66.240863
4720,2,66.502029
4721,2,66.273863
4722,2,66.305113
4723,2,69.228264
4724,3,66.633194
4725,3,66.363654
4726,2,66.403654
4727,3,68.923849
4728,3,66.496737
4729,3,66.944318
4730,2,66.394571
4731,2,66.266863
4732,2,66.171447
4733,2,66.415113
4734,2,69.356973
4735,2,66.327947
4736,1,66.303738
4737,1,66.420987
4738,1,69.075599
4739,2,66.331863
4740,2,66.435904
4741,2,66.174739
4742,2,66.322572
4743,2,66.48507
4744,2,66.279071
4745,2,69.325806
4746,1,66.417904
4747,3,66.657903
4748,3,66.859986
4749,2,67.714314
4750,2,66.422946
4751,2,66.288072
4752,2,66.277072
4753,1,66.220947
4754,1,66.283488
4755,1,66.257114
4756,1,68.958141
4757,1,66.430071
4758,1,66.416654
4759,2,69.574096
4760,1,66.523487
4761,1,69.82622
4762,1,67.134025
4763,1,66.585404
4764,1,66.190072
4765,2,66.55132
4766,2,66.302238
4767,2,66.24303
4768,2,69.333265
4769,2,66.538821
4770,2,66.335946
4771,2,66.315155
4772,2,69.192098
4773,2,66.26903
4774,2,66.295447
4775,2,66.498237
4776,2,66.841569
4777,2,66.243572
4778,2,66.67307
4779,2,69.87022
4780,2,66.466113
4781,2,66.331613
4782,3,67.027609
4783,2,69.178598
4784,1,66.287447
4785,2,66.282655
4786,2,66.333697
4787,2,66.267447
4788,2,66.311738
4789,2,66.454779
4790,2,69.300806
4791,2,66.317905
4792,2,66.256781
4793,2,66.480112
4794,2,69.131266
4795,2,66.197614
4796,2,66.258531
4797,2,66.329196
4798,2,66.253906
4799,1,66.22628
4800,1,66.229573
4801,1,69.18664
4802,2,66.294197
4803,2,67.150651
4804,2,66.512196
4805,2,69.170766
4806,1,66.378405
4807,2,66.352821
4808,2,66.235697
4809,2,66.249405
4810,2,66.192572
4811,1,66.285906
4812,1,69.088641
4813,1,66.292156
4814,2,66.30153
4815,2,66.182656
4816,2,69.006349
4817,2,67.255567
4818,2,66.254739
4819,2,66.364488
4820,2,66.210072
4821,3,66.241864
4822,2,66.516155
4823,1,68.974558
4824,1,66.368572
4825,1,66.268822
4826,2,66.171781
4827,2,66.219864
4828,1,69.005933
4829,2,69.158307
4830,1,66.360821
4831,2,66.521404
4832,1,66.258614
4833,3,66.170656
4834,2,66.297239
4835,2,69.233057
4836,2,66.198322
4837,1,66.144656
4838,2,66.364446
4839,2,69.151266
4840,2,66.295489
4841,2,66.240489
4842,2,66.343363
4843,2,66.305113
4844,3,66.345364
4845,3,66.484029
4846,2,69.105932
4847,2,66.223739
4848,2,66.226406
4849,2,66.321614
4850,2,69.249223
4851,1,66.267698
4852,1,66.378988
4853,2,66.342697
4854,1,66.354614
4855,1,66.251697
4856,2,66.465488
4857,1,69.078766
4858,1,66.452321
4859,1,66.750444
4860,1,66.327489
4861,1,69.013016
4862,2,66.242406
4863,2,66.253198
4864,1,66.333322
4865,1,66.367072
4866,2,66.221489
4867,2,66.258989
4868,2,69.212641
4869,1,66.210323
4870,1,66.312572
4871,1,66.305155
4872,1,69.07285
4873,1,67.056943
4874,1,66.261531
4875,1,66.408614
4876,1,66.357864
4877,1,66.292197
4878,0,66.318906
4879,0,69.017225
4880,0,66.34853
4881,0,66.270698
4882,0,66.453989
4883,0,66.331072
4884,0,69.098183
4885,0,66.284864
4886,0,66.364531
4887,0,66.511447
4888,0,66.337238
4889,0,66.296739
4890,0,66.236823
4891,1,68.932226
4892,0,66.264697
4893,0,66.237198
4894,0,66.396655
4895,0,68.963725
4896,0,66.272739
4897,0,66.478071
4898,0,66.510738
4899,0,69.507139
4900,0,66.390572
4901,0,66.611654
4902,0,69.034849
4903,0,66.230364
4904,0,66.36778
4905,0,66.314447
4906,1,69.029433
4907,1,66.203698
4908,1,66.272239
4909,1,66.267989
4910,1,66.212073
4911,1,66.374322
4912,1,66.402072
4913,1,68.93935
4914,2,66.310114
4915,2,66.615904
4916,1,66.242906
4917,2,69.0616
4918,1,66.207531
4919,2,66.154199
4920,2,66.286614
4921,2,66.242323
4922,2,66.282655
4923,1,66.498989
4924,2,69.341515
4925,2,66.352781
4926,1,66.389614
4927,1,66.314031
4928,1,69.144558
4929,1,66.803361
4930,1,66.229948
4931,0,66.245948
4932,1,66.363864
4933,1,66.269739
4934,1,66.266615
4935,1,69.305682
4936,1,66.233572
4937,1,66.259697
4938,1,66.302781
4939,1,66.262573
4940,1,68.986767
4941,1,66.165115
4942,1,66.298698
4943,1,66.630737
4944,1,66.183281
4945,1,66.226573
4946,1,66.220782
4947,1,69.006809
4948,1,66.245072
4949,1,66.257323
4950,1,66.331406
4951,1,70.81534
4952,1,65.519743
4953,1,65.484202
4954,1,65.580326
4955,1,65.666576
4956,1,65.443743
4957,1,65.726326
4958,1,68.459103
4959,0,65.670618
4960,0,65.556118
4961,0,65.549701
4962,1,68.139772
4963,0,65.601993
4964,0,65.494827
4965,0,65.443119
4966,0,65.583743
4967,0,65.553619
4968,1,65.480577
4969,1,68.960308
4970,1,65.681992
4971,1,65.494952
4972,1,65.597159
4973,1,68.614227
4974,0,65.649451
4975,0,65.582451
4976,0,65.641868
4977,0,65.639326
4978,0,65.662701
4979,0,65.479785
4980,0,65.796576
4981,0,66.299031
4982,0,65.842283
4983,0,65.552827
4984,0,65.642535
4985,0,68.030606
4986,0,66.162657
4987,0,65.800992
4988,0,65.671409
4989,0,65.521994
4990,0,65.539244
4991,0,65.598577
4992,0,68.295896
4993,0,65.628743
4994,0,65.734868
4995,0,65.503577
4996,0,68.207647
4997,0,65.447161
4998,0,65.627076
4999,0,65.608452
5000,0,66.277073
5001,0,65.657201
5002,0,65.538451
5003,1,68.238313
5004,1,65.699659
5005,1,65.993199
5006,1,65.53041
5007,1,68.409062
5008,1,65.730409
5009,1,65.629952
5010,1,65.599993
5011,1,65.605618
5012,1,65.516494
5013,1,65.569452
5014,1,68.437312
5015,1,65.64891
5016,1,65.603077
5017,1,65.523494
5018,1,65.529077
5019,1,68.241979
5020,1,65.588535
5021,1,65.510327
5022,1,65.498327
5023,1,65.49641
5024,1,65.514327
5025,1,65.653743
5026,1,68.225271
5027,1,65.820283
5028,1,66.84932
5029,1,65.591327
5030,1,68.539561
5031,1,65.553743
5032,1,65.61416
5033,1,65.599118
5034,1,65.591285
5035,1,65.57816
5036,1,65.584744
5037,1,68.506353
5038,1,65.768284
5039,1,65.66816
5040,1,68.631686
5041,1,69.25885
5042,1,66.393447
5043,1,65.579827
5044,1,65.565702
5045,1,65.9847
5046,1,68.889768
5047,1,68.309312
5048,1,68.490729
5049,1,65.628952
5050,1,65.712034
5051,1,65.521535
5052,1,68.24023
5053,1,65.86945
5054,1,65.675827
5055,1,65.870201
5056,1,65.751493
5057,1,65.652701
5058,2,65.532661
5059,0,65.56916
5060,0,68.238063
5061,0,65.637035
5062,0,65.464744
5063,0,65.527078
5064,0,68.427603
5065,0,65.592077
5066,0,65.502453
5067,0,65.708659
5068,0,65.573161
5069,1,65.544035
5070,0,65.789576
5071,0,68.296605
5072,0,65.614452
5073,0,65.680993
5074,0,65.559869
5075,0,68.479604
5076,0,65.602451
5077,0,65.584243
5078,0,65.605369
5079,0,65.544536
5080,1,65.639076
5081,0,65.736368
5082,0,68.435687
5083,0,65.61966
5084,0,66.436323
5085,0,65.578494
5086,0,68.518853
5087,0,65.571536
5088,0,65.543994
5089,0,65.63341
5090,0,65.469411
5091,0,66.219032
5092,1,66.177241
5093,0,68.959018
5094,0,66.337864
5095,0,66.227073
5096,0,66.378281
5097,0,66.388115
5098,0,70.172595
5099,0,66.222532
5100,0,66.374864
5101,0,66.259324
5102,0,66.32124
5103,0,66.288699
5104,1,66.402156
5105,1,69.057351
5106,0,66.322324
5107,1,66.253115
5108,1,66.161741
5109,1,69.190476
5110,1,69.493057
5111,1,66.292656
5112,1,67.323318
5113,0,66.432157
5114,0,66.208574
5115,0,66.25524
5116,0,69.219475
5117,0,66.371115
5118,0,66.231615
5119,0,66.266157
5120,0,69.055851
5121,0,66.201741
5122,0,66.382573
5123,0,66.428198
5124,0,66.317073
5125,0,67.19761
5126,0,66.513281
5127,0,68.992476
5128,0,66.346573
5129,0,66.314323
5130,0,66.263698
5131,0,69.140184
5132,0,66.289532
5133,0,66.221157
5134,0,66.435906
5135,0,66.410073
5136,0,66.229865
5137,0,66.229574
5138,0,68.98856
5139,0,66.299282
5140,0,67.057611
5141,0,66.221824
5142,0,69.315433
5143,0,66.367073
5144,1,66.262657
5145,0,66.319865
5146,0,66.160533
5147,0,66.233866
5148,0,66.245199
5149,0,69.322933
5150,0,66.35149
5151,1,66.269491
5152,0,66.258699
5153,0,66.874237
5154,0,67.407401
5155,0,66.243741
5156,0,66.31674
5157,0,66.143991
5158,0,66.251991
5159,0,66.38049
5160,1,66.424906
5161,1,67.37036
5162,1,66.35199
5163,1,66.338157
5164,1,66.361865
5165,1,68.912018
5166,2,66.212032
5167,1,66.37474
5168,2,66.718614
5169,2,66.361406
5170,2,66.535989
5171,2,66.434115
5172,2,68.86831
5173,2,66.289282
5174,2,66.335449
5175,2,66.281449
5176,2,69.1516
5177,2,66.511031
5178,2,66.474906
5179,2,66.361281
5180,2,69.228267
5181,2,66.593072
5182,2,66.491156
5183,2,69.177268
5184,1,66.421532
5185,1,66.270991
5186,1,66.21599
5187,1,69.092518
5188,0,66.257699
5189,0,66.275657
5190,0,66.330115
5191,1,66.344241
5192,0,66.250199
5193,0,66.336074
5194,0,69.021976
5195,0,66.337657
5196,0,67.187277
5197,0,66.283449
5198,0,69.155268
5199,0,66.239782
5200,0,66.355782
5201,0,66.338407
5202,1,66.349574
5203,1,66.328032
5204,1,66.409323
5205,1,69.124226
5206,1,66.213325
5207,0,66.321324
5208,0,66.249991
5209,0,66.213699
5210,0,67.706567
5211,0,66.330282
5212,0,66.410281
5213,0,66.263699
5214,0,66.274283
5215,0,66.32399
5216,0,66.248574
5217,0,69.039019
5218,0,66.227907
5219,0,66.352115
5220,0,66.216824
5221,0,69.008477
5222,0,66.257075
5223,1,66.313366
5224,0,66.467531
5225,1,66.302074
5226,1,66.183116
5227,1,66.32449
5228,1,69.023101
5229,1,66.259949
5230,1,66.22095
5231,1,66.254033
5232,1,69.197684
5233,1,66.352741
5234,1,66.356907
5235,1,66.360782
5236,1,66.271033
5237,1,66.365157
5238,0,66.836779
5239,0,69.069351
5240,1,66.348574
5241,1,66.357616
5242,1,66.264574
5243,1,68.777312
5244,1,66.330199
5245,0,66.229741
5246,1,66.371282
5247,1,66.193783
5248,1,66.354324
5249,1,66.361115
5250,1,72.070419
5251,1,66.336949
5252,1,66.810904
5253,1,66.318616
5254,1,69.135059
5255,1,66.308824
5256,0,66.258325
5257,1,66.307283
5258,1,66.402157
5259,0,66.319199
5260,0,66.343116
5261,1,69.421016
5262,1,66.161658
5263,1,66.246366
5264,1,66.326324
5265,1,66.459782
5266,1,69.799431
5267,0,66.266074
5268,0,66.349907
5269,0,66.230366
5270,1,66.338657
5271,1,66.308324
5272,0,66.500156
5273,0,68.879977
5274,0,66.335408
5275,0,66.261575
5276,0,66.343157
5277,0,69.150809
5278,1,66.188575
5279,0,66.317241
5280,0,67.550818
5281,0,66.364032
5282,0,66.309324
5283,0,66.276282
5284,1,69.258226
5285,1,66.675114
5286,0,67.076737
5287,0,66.311365
5288,0,69.068893
5289,0,66.961279
5290,0,66.569573
5291,0,66.333949
5292,0,69.741473
5293,0,67.287152
5294,0,66.762447
5295,1,68.96156
5296,0,66.271574
5297,0,66.367991
5298,1,66.240116
5299,0,68.897603
5300,0,66.353157
5301,0,66.337449
5302,1,66.500074
5303,1,66.464366
5304,1,66.262449
5305,2,66.457115
5306,1,69.025602
5307,2,66.295866
5308,2,66.719114
5309,2,66.291991
5310,1,69.015435
5311,2,66.2867
5312,1,66.148075
5313,1,66.315199
5314,1,66.286658
5315,1,66.262242
5316,1,66.356199
5317,0,68.984769
5318,1,66.630739
5319,0,66.265575
5320,0,69.108976
5321,0,69.290684
5322,0,66.788405
5323,1,66.435532
5324,1,66.310907
5325,1,66.253492
5326,1,66.298116
5327,1,66.657989
5328,1,69.072185
5329,1,66.327533
5330,1,66.344699
5331,1,66.352116
5332,1,67.176319
5333,1,69.008603
5334,1,66.46099
5335,1,66.369575
5336,1,66.480865
5337,1,66.278033
5338,1,66.330116
5339,1,66.37195
5340,1,69.328142
5341,1,66.502031
5342,1,66.44349
5343,1,66.206741
5344,1,69.288434
5345,2,66.500782
5346,2,66.3267
5347,1,66.423158
5348,1,66.307408
5349,2,66.425116
5350,1,66.298992
5351,1,69.152393
5352,1,66.262492
5353,1,66.414199
5354,1,66.192326
5355,1,69.260893
5356,1,66.262825
5357,2,66.353032
5358,1,66.243408
5359,1,66.236075
5360,2,66.220283
5361,1,66.265117
5362,3,69.219518
5363,2,66.257783
5364,1,67.243111
5365,1,66.331866
5366,1,69.168519
5367,1,66.306741
5368,1,66.318825
5369,1,66.336825
5370,1,66.546407
5371,2,66.338158
5372,1,66.687656
5373,1,69.280101
5374,2,66.487823
5375,1,66.246699
5376,1,66.234492
5377,1,69.12531
5378,1,66.934363
5379,1,66.269367
5380,1,67.22007
5381,1,66.298658
5382,1,66.504073
5383,1,66.251575
5384,1,69.091102
5385,1,66.554616
5386,1,66.324783
5387,0,66.340783
5388,1,66.879488
5389,1,66.540948
5390,1,68.225773
5391,1,66.300783
5392,1,66.489573
5393,1,66.322741
5394,1,66.446408
5395,1,66.44624
5396,1,66.831156
5397,1,66.341741
5398,1,66.532282
5399,1,66.528532
5400,1,69.233351
5401,1,66.2452
5402,1,66.354825
5403,1,66.289949
5404,1,66.270283
5405,1,66.272741
5406,1,66.511366
5407,1,68.987186
5408,1,66.2992
5409,1,66.3512
5410,1,67.071863
5411,1,69.160519
5412,1,66.350283
5413,1,66.223284
5414,1,66.237283
5415,1,66.282325
5416,1,66.237783
5417,1,66.329242
5418,1,69.139018
5419,1,66.287617
5420,1,66.547615
5421,1,66.207117
5422,1,69.208268
5423,1,66.259242
5424,0,66.306325
5425,1,66.3152
5426,1,66.222409
5427,1,66.404491
5428,1,66.357033
5429,1,69.223727
5430,1,66.374325
5431,1,66.3287
5432,1,66.359491
5433,0,69.102936
5434,1,66.572991
5435,1,66.346533
5436,1,66.255825
5437,1,66.201533
5438,1,66.30645
5439,1,66.277617
5440,1,69.132644
5441,1,66.21595
5442,1,66.283617
5443,1,66.813323
5444,1,66.761156
5445,1,66.538699
5446,1,66.166617
5447,1,66.22595
5448,1,66.920072
5449,1,66.380824
5450,1,66.273492
5451,1,66.389241
5452,1,66.525282
5453,1,66.356158
5454,0,66.381075
5455,0,66.376617
5456,0,69.052477
5457,0,66.396241
5458,0,66.580157
5459,0,66.306242
5460,0,66.436866
5461,0,66.477824
5462,0,66.387117
5463,1,68.973186
5464,1,66.186409
5465,1,66.340492
5466,1,66.280158
5467,2,69.083852
5468,2,66.329283
5469,2,66.358408
5470,2,66.3687
5471,2,66.228909
5472,2,66.428533
5473,2,67.126488
5474,2,69.178769
5475,2,66.406866
5476,2,66.731781
5477,2,66.443824
5478,2,69.02752
5479,2,66.40345
5480,2,66.534366
5481,1,66.428158
5482,1,67.010447
5483,1,66.499116
5484,2,66.409992
5485,1,69.14581
5486,1,66.310367
5487,1,66.300117
5488,1,66.3857
5489,1,69.047936
5490,1,66.628657
5491,1,66.284283
5492,1,66.317242
5493,1,66.282242
5494,1,66.245492
5495,1,66.268533
5496,1,69.109686
5497,1,66.362617
5498,1,66.253242
5499,2,66.231409
5500,2,69.011728
5501,2,66.314784
5502,2,66.400283
5503,2,66.325576
5504,2,66.273909
5505,2,66.465366
5506,2,66.215743
5507,1,68.990728
5508,1,66.252284
5509,1,66.303742
5510,1,66.225868
5511,1,66.319242
5512,1,69.135977
5513,1,66.297742
5514,1,66.286533
5515,1,66.315575
5516,1,66.222076
5517,1,66.278992
5518,1,66.311908
5519,1,68.921104
5520,1,66.329033
5521,1,66.574783
5522,1,66.27995
5523,1,69.096561
5524,1,66.212993
5525,1,66.207201
5526,1,66.250118
5527,1,66.270159
5528,1,66.234909
5529,1,69.485434
5530,0,69.229894
5531,0,66.187867
5532,1,66.619241
5533,0,66.33895
5534,1,69.016061
5535,0,66.241784
5536,0,66.429783
5537,0,66.293159
5538,0,66.284951
5539,0,66.263909
5540,0,66.455658
5541,0,68.891396
5542,1,66.349201
5543,1,66.274492
5544,1,66.303992
5545,1,69.067603
5546,1,66.876031
5547,0,66.381867
5548,1,66.215617
5549,0,66.238993
5550,0,66.278701
5551,0,66.253659
5552,1,68.894437
5553,1,66.279659
5554,1,66.231493
5555,1,66.310659
5556,1,69.220602
5557,1,66.222492
5558,0,66.271034
5559,1,66.311451
5560,0,66.340158
5561,0,66.242242
5562,0,66.414575
5563,0,69.276519
5564,0,66.235118
5565,0,66.292826
5566,0,66.236826
5567,0,66.353117
5568,0,68.987312
5569,0,66.245368
5570,0,66.323159
5571,0,66.279618
5572,0,66.382033
5573,0,66.262034
5574,0,66.426325
5575,0,68.966312
5576,0,66.361492
5577,0,66.477283
5578,0,66.192534
5579,0,69.109186
5580,0,66.329409
5581,0,66.184243
5582,0,66.358867
5583,0,66.3702
5584,0,66.317742
5585,0,66.348492
5586,0,68.98427
5587,0,66.280284
5588,0,66.749323
5589,0,66.296117
5590,0,69.080019
5591,0,66.304868
5592,0,66.328617
5593,0,66.293576
5594,0,66.254076
5595,0,66.299951
5596,0,66.317534
5597,0,69.102436
5598,0,66.348367
5599,0,69.414018
5600,0,66.460241
5601,0,69.025479
5602,0,66.308742
5603,0,66.327367
5604,0,66.270993
5605,0,66.443909
5606,0,66.224159
5607,0,67.150322
5608,0,69.015853
5609,0,66.317534
5610,0,66.302367
5611,0,66.282951
5612,0,69.207977
5613,0,66.298159
5614,0,66.336242
5615,0,67.314071
5616,0,66.674449
5617,0,66.377951
5618,0,66.322659
5619,0,69.194853
5620,0,66.555658
5621,0,66.219702
5622,0,66.340409
5623,0,67.446528
5624,0,66.621241
5625,0,66.240701
5626,0,66.401409
5627,0,66.270409
5628,0,66.673658
5629,0,66.525908
5630,0,66.415826
5631,0,66.681908
5632,0,66.27566
5633,0,66.229659
5634,0,66.325951
5635,0,69.024812
5636,0,66.397909
5637,0,66.212451
5638,0,66.203827
5639,0,66.362826
5640,0,66.3777
5641,0,66.265035
5642,0,69.268227
5643,0,66.781073
5644,0,66.3167
5645,0,66.255202
5646,0,69.066645
5647,0,66.253659
5648,0,66.317951
5649,0,66.303243
5650,0,66.217493
5651,0,66.301742
5652,0,66.397492
5653,0,69.173478
5654,0,66.433867
5655,0,66.334409
5656,0,66.20391
5657,0,70.05364
5658,0,66.463742
5659,0,66.447492
5660,0,66.377826
5661,0,66.290242
5662,0,66.427117
5663,0,66.410618
5664,0,70.173473
5665,0,66.475075
5666,0,66.217452
5667,0,66.231618
5668,0,69.54056
5669,0,69.354977
5670,0,66.42345
5671,0,66.698866
5672,0,66.251327
5673,0,66.356909
5674,0,66.268035
5675,0,69.252769
5676,0,66.250493
5677,1,67.087988
5678,1,66.332117
5679,0,69.157561
5680,0,66.733407
5681,0,66.420326
5682,0,66.294785
5683,0,66.845699
5684,1,66.323826
5685,1,66.439992
5686,1,69.141561
5687,0,66.309701
5688,0,66.339118
5689,0,66.398992
5690,0,69.059854
5691,0,66.348159
5692,0,66.326493
5693,0,66.547992
5694,0,66.187077
5695,0,66.248452
5696,0,66.339201
5697,0,69.116687
5698,0,66.451533
5699,0,66.785657
5700,0,66.183535
5701,0,66.296992
5702,0,69.166395
5703,0,66.292826
5704,0,66.273952
5705,0,66.40095
5706,1,66.217119
5707,1,66.433284
5708,0,66.238076
5709,0,68.949021
5710,0,66.293701
5711,0,66.243035
5712,1,66.255034
5713,0,69.488768
5714,0,66.4082
5715,0,66.191119
5716,0,66.195119
5717,0,66.406325
5718,0,66.180161
5719,0,66.290659
5720,0,69.275144
5721,0,66.278785
5722,0,66.277202
5723,0,66.301118
5724,0,69.054979
5725,0,66.269909
5726,0,66.196827
5727,0,66.469451
5728,0,66.300035
5729,0,66.252368
5730,0,66.297118
5731,0,69.183061
5732,0,66.379159
5733,0,66.438743
5734,0,66.298076
5735,0,69.181895
5736,0,66.352534
5737,0,66.5352
5738,0,66.406618
5739,0,69.261436
5740,0,66.475034
5741,0,66.435493
5742,0,69.257811
5743,0,66.343743
5744,0,66.282535
5745,0,66.299534
5746,0,69.174811
5747,0,66.355993
5748,0,66.314909
5749,1,66.348202
5750,0,66.342618
5751,0,66.268202
5752,0,66.298409
5753,0,69.016396
5754,0,66.398867
5755,0,66.758365
