4732,6,201.77744
4733,5,201.837356
4734,4,205.159335
4735,3,204.624963
4736,3,202.085687
4737,3,201.494442
4738,3,207.862566
4739,2,204.542338
4740,2,201.639149
4741,2,204.125216
4742,2,201.69444
4743,4,205.041002
4744,4,209.798637
4745,4,210.860548
4746,4,211.318295
4747,3,201.92773
4748,3,202.268436
4749,3,205.884288
4750,3,204.60788
4751,2,201.758315
4752,2,202.122479
4753,3,205.263792
4754,3,204.63588
4755,3,201.565275
4756,3,201.582108
4757,4,204.793754
4758,4,205.653123
4759,2,202.172896
4760,4,204.130466
4761,3,201.884356
4762,4,208.74802
4763,5,202.752392
4764,5,204.700672
4765,6,201.499734
4766,4,204.703671
4767,4,201.648233
4768,5,204.984919
4769,4,201.483276
4770,4,202.113771
4771,6,202.030772
4772,5,204.757546
4773,5,205.52154
4774,6,202.145605
4775,4,203.082849
4776,6,205.12946
4777,8,205.15071
4778,4,202.090605
4779,8,202.605852
4780,8,205.813581
4781,7,205.377
4782,4,202.040147
4783,6,205.101794
4784,6,201.690733
4785,5,205.09646
4786,6,204.885212
4787,5,205.234293
4788,6,202.114271
4789,7,204.488215
4790,6,201.988439
4791,5,205.02517
4792,6,205.24721
4793,5,201.747274
4794,3,202.012356
4795,4,204.46134
4796,5,204.927962
4797,5,206.389035
4798,6,202.07648
4799,4,204.492881
4800,4,204.687214
4801,5,202.526227
4802,4,201.735441
4803,4,202.447769
4804,3,204.836171
4805,4,201.90294
4806,4,205.394042
4807,3,202.145064
4808,3,204.575715
4809,2,201.783649
4810,2,208.231315
4811,3,202.420603
4812,2,204.21455
4813,2,201.656316
4814,3,204.845337
4815,2,204.456423
4816,3,201.984564
4817,2,201.947273
4818,4,204.500465
4819,4,204.468257
4820,4,202.387937
4821,3,202.255271
4822,3,204.543173
4823,3,205.233293
4824,4,201.471235
4825,3,202.31052
4826,4,201.800108
4827,5,204.423507
4828,5,202.464519
4829,5,205.13246
4830,4,209.850097
4831,4,211.732043
4832,3,211.892542
4833,3,205.98483
4834,3,208.223065
4835,3,202.373312
4836,3,201.786274
4837,3,204.530965
4838,3,205.291668
4839,2,203.075557
4840,3,201.515485
4841,2,204.773464
4842,2,204.513257
4843,2,202.401478
4844,2,204.603381
4845,3,201.741732
4846,3,204.576131
4847,3,202.150188
4848,3,204.861796
4849,3,203.19364
4850,3,204.405507
4851,3,201.964732
4852,3,205.508417
4853,3,201.751316
4854,3,204.516382
4855,3,201.837816
4856,3,204.658297
4857,3,204.516382
4858,3,205.165794
4859,3,201.864982
4860,3,206.132163
4861,3,205.260294
4862,4,201.638775
4863,3,201.964857
4864,4,204.968087
4865,4,204.445924
4866,4,202.134313
4867,3,205.042712
4868,3,203.111682
4869,5,204.409466
4870,4,201.560568
4871,4,205.045878
4872,3,202.00219
4873,3,204.799797
4874,3,201.454985
4875,2,205.166336
4876,3,202.313021
4877,2,202.281188
4878,2,202.341771
4879,2,204.56409
4880,2,204.918088
4881,2,202.146397
4882,2,206.189996
4883,4,205.436335
4884,3,208.045567
4885,4,201.678233
4886,4,201.704067
4887,4,206.696493
4888,3,204.3383
4889,2,201.381069
4890,2,205.309169
4891,3,201.801233
4892,3,205.440584
4893,2,201.831733
4894,3,204.752631
4895,2,202.159731
4896,1,204.436924
4897,2,202.365021
4898,2,204.481465
4899,2,204.240551
4900,2,202.442521
4901,2,201.47686
4902,3,204.61409
4903,3,205.11292
4904,4,201.7759
4905,3,204.862672
4906,3,205.197045
4907,5,205.029921
4908,3,202.19698
4909,3,202.375146
4910,4,202.203064
4911,5,204.556924
4912,4,201.75815
4913,3,204.654506
4914,3,202.107065
4915,4,204.62684
4916,4,202.715311
4917,4,204.518716
4918,3,201.837816
4919,2,204.499883
4920,4,201.972107
4921,3,204.67034
4922,3,204.324384
4923,3,202.21673
4924,4,202.031565
4925,4,206.567077
4926,3,204.720215
4927,2,201.594027
4928,3,201.641651
4929,3,208.850521
4930,4,205.059295
4931,4,202.093481
4932,3,210.079888
4933,4,201.451985
4934,4,204.541966
4935,3,202.564437
4936,3,204.64759
4937,3,201.621235
4938,6,204.494549
4939,6,201.681651
4940,6,204.61384
4941,6,201.489902
4942,6,204.623673
4943,6,201.884774
4944,6,204.836464
4945,6,204.434258
4946,6,201.419819
4947,5,201.538861
4948,7,204.264759
4949,6,205.241462
4950,4,201.631901
4951,5,201.480652
4952,5,204.509549
4953,3,207.993068
4954,3,201.53786
4955,4,205.774333
4956,4,201.549402
4957,3,204.387134
4958,3,201.504236
4959,4,204.624091
4960,2,201.77115
4961,5,204.371217
4962,3,201.922941
4963,3,204.835256
4964,3,202.370855
4965,3,204.247259
4966,3,201.853942
4967,3,204.146344
4968,2,204.763715
4969,3,201.545152
4970,3,201.675777
4971,3,204.509299
4972,4,204.536633
4973,4,201.990149
4974,3,201.387195
4975,3,204.623049
4976,4,204.708257
4977,4,205.437461
4978,4,204.561257
4979,4,201.821483
4980,5,204.392718
4981,5,201.36007
4982,4,205.160129
4983,3,202.989935
4984,3,204.4258
4985,4,201.40307
4986,4,205.145504
4987,4,201.827733
4988,3,204.29651
4989,3,201.377154
4990,4,204.559299
4991,2,204.851464
4992,3,202.610354
4993,2,201.591985
4994,5,204.215094
4995,4,204.932672
4996,4,201.370445
4997,3,201.934817
4998,5,204.198551
4999,5,204.156052
5000,5,201.637527
5001,5,207.935903
5002,6,202.857561
5003,5,204.391592
5004,4,201.425986
5005,4,204.693633
5006,4,201.832442
5007,4,204.806757
5008,4,201.511194
5009,4,204.673007
5010,4,201.9904
5011,3,204.942755
5012,4,201.860275
5013,4,204.921464
5014,4,205.610959
5015,5,203.222475
5016,3,208.257776
5017,3,204.783757
5018,3,204.36201
5019,4,201.78536
5020,4,202.361231
5021,4,206.030249
5022,3,204.588092
5023,3,201.968983
5024,4,204.442134
5025,3,205.503169
5026,3,204.694965
5027,5,201.704652
5028,3,204.332385
5029,5,201.823109
5030,5,205.212837
5031,3,201.866776
5032,4,204.706174
5033,4,202.217566
5034,3,202.202649
5035,3,201.832067
5036,4,204.26976
5037,3,204.792923
5038,3,201.48307
5039,3,202.242857
5040,4,206.398163
5041,3,204.413009
5042,3,201.726027
5043,3,201.569986
5044,4,204.57955
5045,4,205.371378
5046,4,201.844318
5047,4,204.659966
5048,4,201.930776
5049,4,208.421691
5050,4,201.79186
5051,4,204.642758
5052,3,201.83986
5053,5,204.718632
5054,4,201.9719
5055,4,204.339552
5056,2,204.12747
5057,2,201.952234
5058,2,201.606611
5059,2,205.568585
5060,2,204.308344
5061,2,201.510653
5062,2,201.684319
5063,2,205.148546
5064,2,204.962298
5065,2,202.490564
5066,2,201.760401
5067,2,205.609627
5068,2,204.612259
5069,2,201.740985
5070,2,204.769465
5071,2,201.530361
5072,2,204.541175
5073,3,205.355587
5074,4,205.656752
5075,4,201.598111
5076,4,204.329802
5077,3,201.696528
5078,4,205.26692
5079,3,204.128595
5080,3,201.769902
5081,3,202.051858
5082,3,204.627925
5083,3,204.793091
5084,4,201.601069
5085,3,201.711485
5086,3,204.262677
5087,3,204.457509
5088,4,202.206608
5089,3,201.772485
5090,3,204.335385
5091,2,204.542384
5092,3,202.361357
5093,3,204.439135
5094,3,201.785194
5095,3,204.231428
5096,4,201.830985
5097,4,207.731196
5098,3,202.801312
5099,3,204.062553
5100,3,201.640903
5101,4,204.695384
5102,4,204.922548
5103,5,201.540946
5104,5,201.564237
5105,5,204.122387
5106,5,204.207095
5107,5,201.87886
5108,5,201.758819
5109,5,204.22472
5110,4,204.099679
5111,5,201.731736
5112,4,201.592361
5113,4,203.956638
5114,5,204.458801
5115,3,201.767861
5116,4,204.442551
5117,3,202.30244
5118,4,205.382421
5119,3,201.575904
5120,4,204.570717
5121,4,204.898299
5122,3,202.135692
5123,4,201.691277
5124,4,204.249511
5125,3,204.580509
5126,3,202.218691
5127,3,201.515154
5128,4,204.445551
5129,3,204.930131
5130,4,201.596445
5131,4,202.90652
5132,4,204.376343
5133,4,204.749466
5134,4,201.613528
5135,3,204.977507
5136,4,201.918027
5137,4,204.450927
5138,4,201.861027
5139,4,204.926507
5140,5,201.557071
5141,5,204.484676
5142,6,201.693778
5143,6,204.304594
5144,6,203.078811
5145,6,204.599884
5146,5,201.515946
5147,5,204.420969
5148,5,204.960841
5149,5,202.046526
5150,5,202.267775
5151,5,204.939757
5152,5,204.446761
5153,5,202.031317
5154,4,201.876277
5155,5,205.708961
5156,5,204.449594
5157,5,201.565987
5158,5,205.229631
5159,5,201.728319
5160,5,204.408344
5161,6,201.69832
5162,6,204.744842
5163,5,201.830027
5164,5,206.317373
5165,5,202.888146
5166,6,205.816669
5167,5,205.737877
5168,4,205.711211
5169,5,203.22206
5170,5,205.540586
5171,4,205.386088
5172,5,202.45444
5173,6,203.313893
5174,7,206.793371
5175,8,205.330755
5176,7,202.600939
5177,7,205.235589
5178,6,202.805771
5179,6,205.76346
5180,6,202.725105
5181,5,205.776835
5182,5,202.744146
5183,4,205.810127
5184,4,202.833521
5185,4,205.737253
5186,4,202.730896
5187,5,205.502296
5188,4,202.846896
5189,4,205.859627
5190,3,205.629544
5191,4,202.42119
5192,4,206.328665
5193,3,206.152958
5194,3,205.834585
5195,3,202.490524
5196,3,202.786355
5197,3,205.533671
5198,3,205.724377
5199,3,202.510982
5200,4,205.835294
5201,4,202.708939
5202,5,205.143964
5203,5,202.910646
5204,5,205.412879
5205,6,202.675314
5206,5,205.113632
5207,5,202.65573
5208,5,205.926501
5209,5,205.268713
5210,5,202.849813
5211,5,202.48619
5212,5,206.563664
5213,5,205.623879
5214,4,202.557815
5215,4,202.804605
5216,4,209.157023
5217,6,206.267041
5218,5,209.102689
5219,5,205.454338
5220,5,202.485232
5221,6,205.60042
5222,5,202.724355
5223,4,205.458713
5224,4,203.130103
5225,4,205.61867
5226,5,203.132728
5227,4,205.430755
5228,4,205.356755
5229,4,202.589815
5230,4,202.783439
5231,3,206.502081
5232,4,205.489504
5233,4,202.734147
5234,4,202.56444
5235,4,205.436588
5236,4,206.270458
5237,4,202.508107
5238,4,202.750397
5239,5,202.801355
5240,5,209.146189
5241,4,202.761938
5242,5,205.696628
5243,4,202.46319
5244,6,205.686628
5245,6,202.730272
5246,6,206.300332
5247,5,202.310067
5248,4,205.24034
5249,5,202.617148
5250,5,206.770038
5251,4,205.841502
5252,4,202.578898
5253,4,202.434816
5254,4,205.482254
5255,4,205.891752
5256,4,202.51894
5257,4,202.403566
5258,4,205.305756
5259,4,205.471422
5260,4,202.73348
5261,4,205.160256
5262,5,202.443483
5263,5,205.596379
5264,5,205.646503
5265,4,206.035209
5266,4,203.036313
5267,4,205.287255
5268,3,202.716648
5269,3,207.734074
5270,3,205.468463
5271,3,202.588899
5272,4,202.483399
5273,3,206.02321
5274,4,206.530623
5275,3,202.483483
5276,4,202.545732
5277,5,206.387749
5278,4,205.918085
5279,4,202.851938
5280,4,202.822272
5281,4,202.717273
5282,4,205.612296
5283,3,202.614315
5284,4,205.918502
5285,4,202.83173
5286,4,205.625379
5287,3,202.846772
5288,4,210.508222
5289,3,202.620399
5290,5,205.482963
5291,5,202.94423
5292,4,205.46288
5293,4,205.538796
5294,5,203.004062
5295,5,202.598523
5296,4,206.077293
5297,5,205.489796
5298,5,203.613933
5299,5,202.870689
5300,6,205.935669
5301,5,206.422498
5302,5,202.559816
5303,5,206.52929
5304,4,202.737148
5305,4,205.458088
5306,4,202.762189
5307,5,206.474082
5308,5,202.556482
5309,4,206.439833
5310,4,202.907188
5311,5,208.949358
5312,5,205.905878
5313,4,202.938605
5314,4,202.826064
5315,4,205.641087
5316,5,205.957127
5317,4,203.953557
5318,4,202.732315
5319,6,205.703254
5320,5,205.772711
5321,4,202.745107
5322,5,205.527463
5323,4,202.780398
5324,3,205.621921
5325,5,202.794314
5326,6,206.645456
5327,6,202.536566
5328,5,205.467756
5329,6,202.714107
5330,5,205.773045
5331,5,203.436393
5332,5,202.691315
5333,6,202.720357
5334,7,205.660087
5335,5,209.31348
5336,5,203.340103
5337,5,202.503025
5338,6,205.27059
5339,6,205.503214
5340,6,202.606399
5341,6,203.080563
5342,8,202.786564
5343,7,205.502964
5344,6,202.879772
5345,5,206.61379
5346,6,202.936981
5347,5,205.56963
5348,5,203.197645
5349,5,206.2925
5350,4,203.344186
5351,6,205.345215
5352,5,202.626024
5353,6,206.029793
5354,5,205.847128
5355,5,203.556809
5356,4,202.74244
5357,4,206.329375
5358,4,205.730087
5359,4,206.296125
5360,4,202.4774
5361,5,205.726254
5362,5,205.617963
5363,5,202.653315
5364,6,206.083877
5365,4,202.620149
5366,6,205.618505
5367,4,203.076521
5368,4,206.022418
5369,5,202.601107
5370,4,205.433964
5371,5,203.228812
5372,5,205.400965
5373,5,205.900586
5374,6,202.795648
5375,6,202.99073
5376,5,205.905086
5377,5,205.662379
5378,6,202.527275
5379,5,202.705857
5380,4,205.792296
5381,5,205.789754
5382,5,202.882855
5383,5,209.229482
5384,5,205.218341
5385,5,205.694921
5386,5,202.732398
5387,5,206.185002
5388,6,202.787357
5389,7,205.506881
5390,5,202.592483
5391,5,205.304507
5392,4,203.127479
5393,5,203.653809
5394,7,202.466067
5395,5,205.803045
5396,4,205.54188
5397,4,202.568274
5398,4,202.70044
5399,4,205.703463
5400,4,205.518172
5401,4,202.640733
5402,5,202.417067
5403,4,206.595624
5404,4,212.13438
5405,5,223.628097
5406,5,211.409135
5407,5,203.568018
5408,5,206.263376
5409,7,202.819606
5410,5,205.597672
5411,4,205.705588
5412,5,203.901475
5413,5,203.600226
5414,5,205.583422
5415,4,205.61013
5416,4,202.702774
5417,5,202.732732
5418,5,205.301466
5419,5,205.460464
5420,4,202.802273
5421,4,205.779296
5422,4,202.579774
5423,4,205.836296
5424,4,202.675941
5425,4,205.393257
5426,4,202.968898
5427,4,205.604339
5428,4,202.415567
5429,5,205.756379
5430,5,208.910109
5431,5,203.254353
5432,5,202.56215
5433,5,205.462089
5434,5,205.503298
5435,6,202.829649
5436,6,202.407526
5437,7,205.352048
5438,7,205.556089
5439,7,203.195062
5440,7,203.104896
5441,7,204.120599
5442,7,206.016295
5443,7,202.730274
5444,7,205.442215
5445,7,202.883024
5446,4,205.634463
5447,4,202.587983
5448,5,205.428299
5449,4,202.817816
5450,4,205.749005
5451,3,202.540734
5452,3,205.801296
5453,3,206.590874
5454,3,205.820129
5455,3,202.812273
5456,4,205.617797
5457,6,205.329341
5458,5,202.475276
5459,5,202.543567
5460,5,206.243793
5461,5,205.585339
5462,5,202.750941
5463,5,205.601589
5464,4,202.734274
5465,6,205.911462
5466,5,202.572733
5467,4,205.985337
5468,6,202.48636
5469,5,207.001621
5470,4,202.866232
5471,4,205.418882
5472,5,205.912003
5473,6,202.90619
5474,6,202.857066
5475,5,205.398549
5476,6,205.970337
5477,2,202.633858
5478,4,206.527333
5479,4,206.560333
5480,4,205.563298
5481,4,202.814315
5482,4,205.472506
5483,4,202.95419
5484,3,205.701881
5485,3,202.560734
5486,3,205.517007
5487,4,202.722441
5488,4,206.227335
5489,4,202.616859
5490,4,205.444465
5491,4,202.529484
5492,4,205.610256
5493,5,203.224772
5494,5,205.491465
5495,5,205.480882
5496,5,202.546984
5497,4,202.745066
5498,5,206.436459
5499,4,205.956212
5500,6,202.717858
5501,5,202.717275
5502,5,206.179003
5503,5,205.53159
5504,6,208.565737
5505,5,205.618298
5506,4,202.650817
5507,4,206.167085
5508,4,202.740192
5509,4,205.452215
5510,3,202.715275
5511,3,205.278634
5512,4,202.818024
5513,4,205.478049
5514,4,205.286508
5515,3,202.613067
5516,4,203.212188
5517,3,205.56109
5518,4,205.129426
5519,4,202.599984
5520,3,202.668358
5521,4,205.762131
5522,4,205.334383
5523,3,202.726733
5524,5,205.703964
5525,5,202.709317
5526,5,206.506167
5527,5,202.477651
5528,4,205.712172
5529,4,202.540943
5530,3,205.703048
5531,5,203.585852
5532,4,206.185878
5533,5,205.492091
5534,4,202.532193
5535,3,202.94194
5536,5,206.226878
5537,4,205.495299
5538,5,202.505776
5539,4,202.598151
5540,4,205.474841
5541,4,205.421507
5542,4,202.640942
5543,4,205.237842
5544,4,202.429361
5545,3,206.156628
5546,3,202.681816
5547,3,206.083462
5548,4,203.028232
5549,3,209.567648
5550,4,202.745566
5551,3,205.967546
5552,4,204.929844
5553,4,202.380069
5554,4,202.951982
5555,5,206.803124
5556,4,206.09767
5557,3,202.366695
5558,3,202.569443
5559,3,205.568215
5560,4,205.963838
5561,3,202.835316
5562,3,205.183218
5563,2,202.542527
5564,3,206.386377
5565,2,202.141029
5566,2,205.380967
5567,2,202.385069
5568,2,205.571631
5569,3,202.593567
5570,3,205.878422
5571,3,202.430652
5572,3,205.780297
5573,2,206.438001
5574,2,206.118837
5575,1,205.425466
5576,2,202.53136
5577,1,202.621568
5578,1,205.97238
5579,2,205.873172
5580,2,202.51111
5581,2,202.363486
5582,1,205.850672
5583,1,207.16283
5584,3,202.528319
5585,1,206.171461
5586,3,203.112148
5587,1,206.122004
5588,1,203.185814
5589,1,211.741134
5590,0,202.621151
5591,0,205.620715
5592,0,202.724775
5593,1,206.610875
5594,1,205.469382
5595,1,202.502569
5596,3,202.709651
5597,3,209.088484
5598,2,205.917546
5599,3,202.543193
5600,3,202.556318
5601,3,205.39755
5602,3,206.147004
5603,3,202.824984
5604,2,205.295426
5605,2,203.149106
5606,2,206.002212
5607,3,202.823317
5608,2,205.995213
5609,3,202.433444
5610,4,205.752381
5611,1,202.347487
5612,1,207.031831
5613,2,202.730734
5614,2,202.492527
5615,2,202.516027
5616,1,205.769756
5617,1,206.298794
5618,1,202.577152
5619,1,203.671311
5620,1,204.481347
5621,1,207.583619
5622,2,201.38391
5623,1,201.677824
5624,1,204.097891
5625,2,204.836221
5626,2,201.737407
5627,2,204.618181
5628,2,201.511951
5629,3,204.468265
5630,2,201.919531
5631,3,204.92347
5632,1,201.317118
5633,2,204.384973
5634,2,201.453117
5635,2,204.656221
5636,2,204.765805
5637,1,201.57945
5638,2,202.04753
5639,1,204.423723
5640,0,204.84922
5641,1,201.808407
5642,2,201.78449
5643,2,204.673805
5644,2,204.492973
5645,1,205.198009
5646,2,201.598492
5647,1,204.570722
5648,2,204.520265
5649,2,201.648616
5650,1,206.52921
5651,1,201.456618
5652,1,204.180391
5653,1,201.643283
5654,1,204.878846
5655,1,202.106447
5656,1,204.627847
5657,2,201.56595
5658,1,204.246725
5659,2,204.323183
5660,1,202.030864
5661,2,201.641867
5662,1,204.616264
5663,1,204.819429
5664,0,201.30191
5665,0,201.550659
5666,2,204.465515
5667,3,204.152433
5668,3,201.882906
5669,3,206.007297
5670,4,204.329808
5671,3,204.180516
5672,2,201.483159
5673,3,204.42414
5674,3,202.094363
5675,3,204.309058
5676,4,201.385243
5677,3,204.401766
5678,3,201.370993
5679,4,205.096094
5680,3,201.468034
5681,3,204.116351
5682,4,201.719116
5683,3,202.176197
5684,4,201.388577
5685,5,204.539972
5686,4,204.525265
5687,5,201.443659
5688,4,201.793074
5689,4,205.400509
5690,3,205.274218
5691,3,201.563076
5692,4,201.395951
5693,4,208.074075
5694,3,204.272475
5695,3,201.437535
5696,3,203.97281
5697,3,201.96449
5698,3,205.247677
5699,3,201.33316
5700,3,204.45564
5701,3,201.549701
5702,3,204.417682
5703,4,201.365035
5704,4,204.213434
5705,4,201.530742
5706,5,204.23335
5707,3,202.582652
5708,4,204.939887
5709,4,204.435057
5710,3,201.517784
5711,3,201.470451
5712,4,204.607514
5713,3,205.123386
5714,4,201.661992
5715,4,202.067323
5716,3,204.968762
5717,4,208.320949
5718,4,201.617075
5719,3,204.522723
5720,3,201.786866
5721,3,204.446932
5722,3,201.926823
5723,4,204.76943
5724,5,201.457535
5725,4,206.096463
5726,3,202.050239
5727,3,205.549883
5728,5,201.338661
5729,4,201.593701
5730,4,201.50466
5731,4,204.338099
5732,4,204.786638
5733,3,201.502243
5734,3,201.17387
5735,3,204.110143
5736,2,204.737889
5737,2,203.047316
5738,3,202.614236
5739,2,205.479592
5740,2,209.129027
5741,2,203.005733
5742,2,205.487675
5743,3,202.503445
5744,3,205.562216
5745,2,203.127149
5746,2,207.049582
5747,2,202.600861
5748,2,205.498009
5749,2,203.397106
5750,3,205.325468
5751,2,205.92109
5752,3,202.648736
5753,2,202.546736
5754,3,205.78109
5755,4,206.527919
5756,4,203.067233
5757,3,202.674611
5758,3,205.56405
5759,2,205.565675
5760,2,202.957817
5761,3,206.877
5762,3,202.676527
5763,2,205.394426
5764,2,206.860083
5765,2,206.866333
5766,3,202.459779
5767,3,205.397259
5768,4,202.596444
5769,4,205.448134
5770,3,206.540211
5771,4,202.305197
5772,5,202.494029
5773,4,205.660633
5774,4,205.510467
5775,4,202.654111
5776,3,202.660277
5777,4,205.313094
5778,3,205.215427
5779,4,202.853442
5780,4,205.296135
5781,2,202.581444
5782,3,205.297343
5783,4,202.78911
5784,4,206.361004
5785,3,202.368279
5786,2,205.338719
5787,1,202.842485
5788,2,208.286866
5789,2,203.412481
5790,2,209.069778
5791,3,202.460821
5792,3,205.320469
5793,3,205.901757
5794,4,203.576896
5795,2,202.527653
5796,3,205.686841
5797,3,205.60555
5798,3,203.231524
5799,4,202.956859
5800,3,204.950929
5801,4,205.411759
5802,4,202.808985
5803,4,206.94775
5804,3,202.598528
5805,4,206.259129
5806,4,202.449987
5807,4,205.702716
5808,3,202.579195
5809,4,205.185845
5810,4,202.483278
5811,4,205.849757
5812,5,209.096778
5813,4,203.993602
5814,3,202.645737
5815,3,205.310094
5816,2,205.576717
5817,3,202.521987
5818,3,202.33928
5819,3,205.791258
5820,3,205.618925
5821,2,202.420404
5822,4,206.089547
5823,4,202.521612
5824,3,205.365427
5825,3,202.702028
5826,3,205.709633
5827,2,203.197191
5828,3,205.625175
5829,2,202.28753
5830,2,205.435676
5831,4,205.897549
5832,3,203.146566
5833,4,202.61557
5834,3,205.791758
5835,2,205.502301
5836,2,206.945042
5837,2,202.473696
5838,3,205.22147
5839,2,205.174761
5840,2,202.529446
5841,3,207.354539
5842,2,202.852318
5843,2,205.543968
5844,1,202.681403
5845,2,205.246178
5846,2,203.210482
5847,1,205.297344
5848,1,202.291322
5849,1,205.567634
5850,1,203.005318
5851,1,206.168463
5852,2,202.656737
5853,3,205.305219
5854,2,205.833924
5855,2,202.899693
5856,3,202.797069
5857,2,205.518259
5858,3,205.216929
5859,3,205.407302
5860,3,204.014019
5861,2,205.490509
5862,2,205.424927
5863,3,202.579612
5864,3,205.70355
5865,3,203.22265
5866,2,205.263345
5867,4,202.307572
5868,4,205.946965
5869,4,202.730694
5870,4,205.955757
5871,5,202.388696
5872,4,205.917424
5873,4,205.196928
5874,3,202.657279
5875,2,202.470112
5876,3,205.359511
5877,3,206.167089
5878,3,202.299114
5879,3,203.782729
5880,4,205.141137
5881,2,205.813675
5882,3,202.666987
5883,4,208.878821
5884,3,202.518737
5885,2,206.52167
5886,2,202.374405
5887,2,205.583343
5888,2,202.721903
5889,3,205.942132
5890,2,202.665069
5891,3,205.831425
5892,1,205.197012
5893,2,202.725611
5894,2,202.200615
5895,4,205.29222
5896,3,205.593926
5897,2,202.78586
5898,5,204.204393
5899,5,205.636176
5900,5,205.763759
5901,6,202.70432
5902,5,202.445655
5903,4,205.096471
5904,3,205.841549
5905,3,225.035509
5906,2,205.61451
5907,3,206.227797
5908,3,205.969007
5909,3,202.333906
5910,3,205.809383
5911,3,205.400636
5912,3,202.705237
5913,4,202.821236
5914,3,205.474469
5915,3,205.920382
5916,3,202.832528
5917,2,204.178019
5918,2,205.077263
5919,1,205.250012
5920,2,202.835986
5921,4,205.442427
5922,2,202.746903
5923,1,205.144429
5924,4,202.511821
5925,2,206.121048
5926,3,202.519488
5927,5,206.445837
5928,4,203.363649
5929,3,205.294678
5930,2,203.033609
5931,2,208.600782
5932,1,202.920569
5933,2,205.320387
5934,2,205.527093
5935,2,203.150275
5936,2,204.839431
5937,2,205.594218
5938,3,205.889966
5939,2,202.972319
5940,2,202.696612
5941,1,206.124256
5942,1,205.388469
5943,2,202.68782
5944,2,205.91605
5945,2,202.805986
5946,2,206.009466
5947,2,203.48719
5948,2,205.316178
5949,1,202.613612
5950,1,205.752259
5951,1,202.66957
5952,1,205.475927
5953,3,205.849216
5954,3,202.530946
5955,3,207.231708
5956,2,205.498177
5957,2,205.579301
5958,4,202.612904
5959,5,202.481155
5960,3,205.518719
5961,2,205.835966
5962,2,202.570321
5963,3,205.597427
5964,3,202.813902
5965,2,205.582635
5966,2,202.57503
5967,2,205.641302
5968,2,202.391864
5969,2,205.439303
5970,2,202.930236
5971,2,205.907216
5972,3,203.902896
5973,4,202.748487
5974,6,203.029735
5975,4,205.158596
5976,4,205.992716
5977,4,202.595363
5978,5,205.855758
5979,4,206.715795
5980,4,205.970174
5981,5,202.609821
5982,3,202.925486
5983,4,202.70382
5984,4,206.489255
5985,3,202.49153
5986,5,205.701718
5987,3,203.086359
5988,4,205.539594
5989,5,202.937902
5990,5,205.712301
5991,4,202.422864
5992,5,205.556177
5993,4,202.896236
5994,5,205.860758
5995,7,205.60026
5996,6,202.689237
5997,2,202.370864
5998,5,206.162923
5999,4,205.950175
6000,4,202.636904
6001,5,202.374031
6002,2,208.854322
6003,2,206.115507
6004,1,202.333822
6005,2,205.603094
6006,3,202.520488
6007,3,205.819676
6008,2,203.010402
6009,2,205.534385
6010,4,202.692112
6011,4,205.990758
6012,5,202.825569
6013,1,206.011632
6014,2,205.297637
6015,3,202.551738
6016,2,202.632488
6017,1,205.771051
6018,2,205.8578
6019,2,203.081693
6020,3,202.584155
6021,4,205.518094
6022,5,206.250714
6023,3,202.652196
6024,2,205.176929
6025,4,202.678446
6026,3,208.548742
6027,3,202.950527
6028,3,205.983924
6029,2,202.520322
6030,2,205.461636
6031,2,202.941444
6032,1,206.607629
6033,2,203.3129
6034,3,202.760695
6035,3,202.865528
6036,3,206.150132
6037,4,205.551928
6038,3,202.661363
6039,4,202.488989
6040,4,205.888134
6041,3,206.693337
6042,2,202.465988
6043,4,203.316608
6044,4,205.329262
6045,4,205.511761
6046,3,203.386399
6047,3,206.054299
6048,3,202.648321
6049,2,205.541969
6050,2,206.79342
6051,4,206.077174
6052,1,202.774487
6053,1,205.268887
6054,0,202.644238
6055,2,205.78576
6056,1,205.540219
6057,0,202.657154
6058,1,203.203359
6059,1,205.640927
6060,1,205.752842
6061,0,202.754821
6062,2,202.603946
6063,4,205.524636
6064,2,206.059841
6065,2,204.096853
6066,1,212.19351
6067,1,231.963049
6068,1,205.812093
6069,3,203.116568
6070,3,205.273429
6071,2,204.098021
6072,2,202.142074
6073,1,201.631911
6074,1,208.128203
6075,0,206.070758
6076,1,207.648997
6077,0,201.597328
6078,0,204.600725
6079,0,205.44597
6080,0,201.231289
6081,2,201.48837
6082,2,201.897951
6083,2,205.02114
6084,2,202.120116
6085,1,204.489101
6086,2,201.548079
6087,1,205.683302
6088,1,202.814487
6089,1,205.633677
6090,1,203.816689
6091,2,205.539803
6092,3,202.86757
6093,3,206.064758
6094,2,205.178596
6095,1,202.640446
6096,1,202.880445
6097,1,208.733449
6098,1,206.706254
6099,1,202.363823
6100,1,202.650447
6101,2,205.677343
6102,2,205.474261
6103,2,203.428942
6104,2,204.970765
6105,2,202.734321
6106,1,205.256388
6107,3,202.824404
6108,1,205.424471
6109,1,202.528156
6110,1,205.003098
6111,1,203.015486
6112,2,205.642677
6113,2,204.139979
6114,3,202.907945
6115,2,202.483114
6116,1,205.350346
6117,1,205.972092
6118,1,202.326824
6119,1,202.732904
6120,1,205.102097
6121,1,208.442367
6122,1,203.190152
6123,2,202.373948
6124,2,203.07486
6125,1,205.258555
6126,2,202.530197
6127,1,206.645755
6128,2,202.640322
6129,1,205.229013
6130,3,202.766488
6131,3,205.635178
